,time/last,N/last,numS/last,numE/last,numI_pre/last,numI_sym/last,numI_asym/last,numH/last,numR/last,numF/last,numQ_S/last,numQ_E/last,numQ_pre/last,numQ_sym/last,numQ_asym/last,numQ_R/last,numInfectious/last,overallInfected/last,numNodes/last,numNewExposures/last,currentNumInfected/last,cadenceDayNumber/last,interventionOn/last,PositveStatuses/last,TestedStatuses/last,TestedInCurrentStateStatuses/last,poolSize/last,tests_per_day/last,max_tracing_tests_per_day/last,max_symptomatic_tests_per_day/last,currentTracingPool/last,testingPool/last,numRandomTests/last,newTracingPool/last,numTested_symptomatic/last,numPositive_symptomatic/last,numTested_tracing/last,numPositive_tracing/last,numTested/last,numTested_random/last,numSelfIsolated_symptoms/last,numSelfIsolated_symptomaticGroupmate/last,numPositive/last,numIsolated_positiveGroupmate/last,numSelfIsolated_positiveContact/last,numIsolated/last,numEnterIsolationPositiveNow/last,overallPositive/last,time/sum,N/sum,numS/sum,numE/sum,numI_pre/sum,numI_sym/sum,numI_asym/sum,numH/sum,numR/sum,numF/sum,numQ_S/sum,numQ_E/sum,numQ_pre/sum,numQ_sym/sum,numQ_asym/sum,numQ_R/sum,numInfectious/sum,overallInfected/sum,numNodes/sum,numNewExposures/sum,currentNumInfected/sum,cadenceDayNumber/sum,interventionOn/sum,PositveStatuses/sum,TestedStatuses/sum,TestedInCurrentStateStatuses/sum,poolSize/sum,tests_per_day/sum,max_tracing_tests_per_day/sum,max_symptomatic_tests_per_day/sum,currentTracingPool/sum,testingPool/sum,numRandomTests/sum,newTracingPool/sum,numTested_symptomatic/sum,numPositive_symptomatic/sum,numTested_tracing/sum,numPositive_tracing/sum,numTested/sum,numTested_random/sum,numSelfIsolated_symptoms/sum,numSelfIsolated_symptomaticGroupmate/sum,numPositive/sum,numIsolated_positiveGroupmate/sum,numSelfIsolated_positiveContact/sum,numIsolated/sum,numEnterIsolationPositiveNow/sum,overallPositive/sum,N/average,numS/average,numE/average,numI_pre/average,numI_sym/average,numI_asym/average,numH/average,numR/average,numF/average,numQ_S/average,numQ_E/average,numQ_pre/average,numQ_sym/average,numQ_asym/average,numQ_R/average,numInfectious/average,overallInfected/average,numNodes/average,numNewExposures/average,currentNumInfected/average,cadenceDayNumber/average,interventionOn/average,PositveStatuses/average,TestedStatuses/average,TestedInCurrentStateStatuses/average,poolSize/average,tests_per_day/average,max_tracing_tests_per_day/average,max_symptomatic_tests_per_day/average,currentTracingPool/average,testingPool/average,numRandomTests/average,newTracingPool/average,numTested_symptomatic/average,numPositive_symptomatic/average,numTested_tracing/average,numPositive_tracing/average,numTested/average,numTested_random/average,numSelfIsolated_symptoms/average,numSelfIsolated_symptomaticGroupmate/average,numPositive/average,numIsolated_positiveGroupmate/average,numSelfIsolated_positiveContact/average,numIsolated/average,numEnterIsolationPositiveNow/average,overallPositive/average,time/last/1st,N/last/1st,numS/last/1st,numE/last/1st,numI_pre/last/1st,numI_sym/last/1st,numI_asym/last/1st,numH/last/1st,numR/last/1st,numF/last/1st,numQ_S/last/1st,numQ_E/last/1st,numQ_pre/last/1st,numQ_sym/last/1st,numQ_asym/last/1st,numQ_R/last/1st,numInfectious/last/1st,overallInfected/last/1st,numNodes/last/1st,numNewExposures/last/1st,currentNumInfected/last/1st,cadenceDayNumber/last/1st,interventionOn/last/1st,PositveStatuses/last/1st,TestedStatuses/last/1st,TestedInCurrentStateStatuses/last/1st,poolSize/last/1st,tests_per_day/last/1st,max_tracing_tests_per_day/last/1st,max_symptomatic_tests_per_day/last/1st,currentTracingPool/last/1st,testingPool/last/1st,numRandomTests/last/1st,newTracingPool/last/1st,numTested_symptomatic/last/1st,numPositive_symptomatic/last/1st,numTested_tracing/last/1st,numPositive_tracing/last/1st,numTested/last/1st,numTested_random/last/1st,numSelfIsolated_symptoms/last/1st,numSelfIsolated_symptomaticGroupmate/last/1st,numPositive/last/1st,numIsolated_positiveGroupmate/last/1st,numSelfIsolated_positiveContact/last/1st,numIsolated/last/1st,numEnterIsolationPositiveNow/last/1st,overallPositive/last/1st,time/sum/1st,N/sum/1st,numS/sum/1st,numE/sum/1st,numI_pre/sum/1st,numI_sym/sum/1st,numI_asym/sum/1st,numH/sum/1st,numR/sum/1st,numF/sum/1st,numQ_S/sum/1st,numQ_E/sum/1st,numQ_pre/sum/1st,numQ_sym/sum/1st,numQ_asym/sum/1st,numQ_R/sum/1st,numInfectious/sum/1st,overallInfected/sum/1st,numNodes/sum/1st,numNewExposures/sum/1st,currentNumInfected/sum/1st,cadenceDayNumber/sum/1st,interventionOn/sum/1st,PositveStatuses/sum/1st,TestedStatuses/sum/1st,TestedInCurrentStateStatuses/sum/1st,poolSize/sum/1st,tests_per_day/sum/1st,max_tracing_tests_per_day/sum/1st,max_symptomatic_tests_per_day/sum/1st,currentTracingPool/sum/1st,testingPool/sum/1st,numRandomTests/sum/1st,newTracingPool/sum/1st,numTested_symptomatic/sum/1st,numPositive_symptomatic/sum/1st,numTested_tracing/sum/1st,numPositive_tracing/sum/1st,numTested/sum/1st,numTested_random/sum/1st,numSelfIsolated_symptoms/sum/1st,numSelfIsolated_symptomaticGroupmate/sum/1st,numPositive/sum/1st,numIsolated_positiveGroupmate/sum/1st,numSelfIsolated_positiveContact/sum/1st,numIsolated/sum/1st,numEnterIsolationPositiveNow/sum/1st,overallPositive/sum/1st,N/average/1st,numS/average/1st,numE/average/1st,numI_pre/average/1st,numI_sym/average/1st,numI_asym/average/1st,numH/average/1st,numR/average/1st,numF/average/1st,numQ_S/average/1st,numQ_E/average/1st,numQ_pre/average/1st,numQ_sym/average/1st,numQ_asym/average/1st,numQ_R/average/1st,numInfectious/average/1st,overallInfected/average/1st,numNodes/average/1st,numNewExposures/average/1st,currentNumInfected/average/1st,cadenceDayNumber/average/1st,interventionOn/average/1st,PositveStatuses/average/1st,TestedStatuses/average/1st,TestedInCurrentStateStatuses/average/1st,poolSize/average/1st,tests_per_day/average/1st,max_tracing_tests_per_day/average/1st,max_symptomatic_tests_per_day/average/1st,currentTracingPool/average/1st,testingPool/average/1st,numRandomTests/average/1st,newTracingPool/average/1st,numTested_symptomatic/average/1st,numPositive_symptomatic/average/1st,numTested_tracing/average/1st,numPositive_tracing/average/1st,numTested/average/1st,numTested_random/average/1st,numSelfIsolated_symptoms/average/1st,numSelfIsolated_symptomaticGroupmate/average/1st,numPositive/average/1st,numIsolated_positiveGroupmate/average/1st,numSelfIsolated_positiveContact/average/1st,numIsolated/average/1st,numEnterIsolationPositiveNow/average/1st,overallPositive/average/1st,firstPositiveTestTime,test_lag,detectionTime,run_id,N,frequency,experiment,type,R,total,isolation groups,initI,G,p,skip_pre,beta,sigma,lamda,gamma,gamma_asym,eta,gamma_H,mu_H,a,h,f,isolation_time,initE,G_Q,average_introductions_per_day,introduction_days,T,runTillEnd,intervention_start_pct_infected,pct_tested_per_day,test_falseneg_rate,max_pct_tests_for_symptomatics,max_pct_tests_for_traces,random_testing_degree_bias,pct_contacts_to_trace,tracing_lag,isolation_lag_symptomatic,isolation_lag_positive,isolation_lag_contact,testing_compliance_symptomatic,testing_compliance_traced,testing_compliance_random,tracing_compliance,isolation_compliance_symptomatic_individual,isolation_compliance_symptomatic_groupmate,isolation_compliance_positive_individual,isolation_compliance_positive_groupmate,isolation_compliance_positive_contact,isolation_compliance_positive_contactgroupmate,test_priority,stopping_policy,budget_policy,verbose,testing_cadence,cadence_testing_days,cadence_cycle_length,model,symptomaticPool/last,numSymptomaticTests/last,symptomaticPool/sum,numSymptomaticTests/sum,symptomaticPool/average,numSymptomaticTests/average,symptomaticPool/last/1st,numSymptomaticTests/last/1st,symptomaticPool/sum/1st,numSymptomaticTests/sum/1st,symptomaticPool/average/1st,numSymptomaticTests/average/1st,runnTillEnd,initI_asym
0,3.0,500.0,497.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,500.0,0.0,2.0,3.0,True,2.0,500.0,499.0,498.0,498.0,498.0,498.0,0.0,498.0,498.0,0.0,0.0,0.0,0.0,0.0,498.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.235574751798113,3000.0,2986.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,3000.0,0.0,7.0,6.0,4.0,4.0,1500.0,1496.0,1996.0,1996.0,1996.0,1996.0,0.0,1996.0,1996.0,0.0,0.0,0.0,0.0,0.0,1996.0,1996.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,500.0,497.21592472467194,0.8986339296546145,1.2275968291739132,0.0,0.0,0.0,0.6578445164995577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2275968291739132,2.7840752753280853,500.0,0.0,1.9999999999999998,2.2126145465731373,0.9999999999999999,1.5681505506561715,499.9999999999999,498.6444639959169,498.43184944934376,498.43184944934376,498.43184944934376,498.43184944934376,0.0,498.43184944934376,498.43184944934376,0.0,0.0,0.0,0.0,0.0,498.43184944934376,498.43184944934376,0.0,0.0,0.4318494493438283,0.0,0.0,0.0,0.0,1.770882691346942,1.1703537389932035,500.0,498.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,500.0,0.0,2.0,1.0,True,0.0,500.0,499.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.7706604735530806,1500.0,1495.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1500.0,0.0,3.0,1.0,2.0,0.0,500.0,499.0,1000.0,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,500.0,498.0,0.5305490350889388,1.4694509649110612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4694509649110612,2.0,500.0,0.0,2.0,1.0,1.0,0.0,500.0,499.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.9389019298221224,1.1703537389932035,0.0,1.1703537389932035,"['s', 'g', 'e', 'x', 'j', 'u', 'g', 'w']",500,1,varying_total,freq=1/tot=1/R=1.6,1.6,1,None,0,Graph with 500 nodes and 3654 edges,0.2,True,0.24615384615384617,0.1923076923076923,0.0,0.15384615384615385,0.15384615384615385,0,0.15384615384615385,0,1.0,0,0,14,1.0,Graph with 500 nodes and 0 edges,0.0,[],105,True,0.0,1.0,0.25,1,1,0,0.0,2,1,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,last_tested,<function stop_at_detection.<locals>.policy at 0x7f8fac565b80>,<function scale_to_pool at 0x7f8fab1c8280>,False,every 1,"{'every 1': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 1",365,,,,,,,,,,,,,,,
1,2.9393069009004025,500.0,497.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,500.0,0.0,2.0,2.0,True,1.0,500.0,498.0,498.0,498.0,498.0,498.0,0.0,498.0,498.0,0.0,0.0,0.0,0.0,0.0,498.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.433835620386484,2500.0,2490.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,2500.0,0.0,4.0,3.0,3.0,1.0,1000.0,996.0,1497.0,1497.0,1497.0,1497.0,0.0,1497.0,1497.0,0.0,0.0,0.0,0.0,0.0,1497.0,1497.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,499.99999999999994,497.14746914754704,0.9246439631518084,1.072857971991273,0.0,0.0,0.0,0.8550289173098188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072857971991273,2.8525308524529,499.99999999999994,0.0,1.8525308524529003,1.8525308524529003,0.9999999999999999,0.8525308524529004,499.99999999999994,497.99999999999994,498.14746914754704,498.14746914754704,498.14746914754704,498.14746914754704,0.0,498.14746914754704,498.14746914754704,0.0,0.0,0.0,0.0,0.0,498.14746914754704,498.14746914754704,0.0,0.0,0.1474691475470995,0.0,0.0,0.0,0.0,0.8550289173098188,1.0016617134310195,500.0,498.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,500.0,0.0,1.0,1.0,True,0.0,500.0,498.0,499.0,499.0,499.0,499.0,0.0,499.0,499.0,0.0,0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.4945287194860817,2000.0,1993.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2000.0,0.0,2.0,1.0,2.0,0.0,500.0,498.0,999.0,999.0,999.0,999.0,0.0,999.0,999.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,500.0,498.0,0.4890047301309321,1.4940556937036835,0.0,0.0,0.0,0.016939576165384315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4940556937036835,2.0,500.0,0.0,1.0,1.0,1.0,0.0,500.00000000000006,498.0,499.0,499.0,499.0,499.0,0.0,499.0,499.0,0.0,0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016939576165384315,1.0016617134310195,0.0,1.0016617134310195,"['s', 'f', 'd', 'p', 'v', 'u', 'f', 'c']",500,1,varying_total,freq=1/tot=1/R=4.0,4.0,1,None,0,Graph with 500 nodes and 3594 edges,0.2,True,0.6153846153846154,0.1923076923076923,0.0,0.15384615384615385,0.15384615384615385,0,0.15384615384615385,0,1.0,0,0,14,1.0,Graph with 500 nodes and 0 edges,0.0,[],105,True,0.0,1.0,0.25,1,1,0,0.0,2,1,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,last_tested,<function stop_at_detection.<locals>.policy at 0x7f8fac565b80>,<function scale_to_pool at 0x7f8fab1c8280>,False,every 1,"{'every 1': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 1",365,,,,,,,,,,,,,,,
2,2.5346207305397863,500.0,493.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,500.0,0.0,6.0,2.0,True,3.0,500.0,495.0,497.0,497.0,497.0,497.0,0.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,497.0,497.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,14.24051992247826,5500.0,5454.0,17.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,46.0,5500.0,0.0,10.0,3.0,3.0,3.0,1000.0,993.0,1497.0,1497.0,1497.0,1497.0,0.0,1497.0,1497.0,0.0,0.0,0.0,0.0,0.0,1497.0,1497.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,500.0,494.5010933152031,2.2294360198144485,2.736260717546009,0.0,0.0,0.0,0.5332099474364851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736260717546009,5.498906684796943,500.0,0.0,5.305448173894174,1.7684827246313914,1.0,2.3054481738941743,500.0,495.6945518261058,497.6945518261058,497.6945518261058,497.6945518261058,497.6945518261058,0.0,497.6945518261058,497.6945518261058,0.0,0.0,0.0,0.0,0.0,497.6945518261058,497.6945518261058,0.0,0.0,1.463034550737217,0.0,0.0,0.0,0.0,2.98930975617669,1.0989957469365854,500.0,497.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,500.0,0.0,3.0,1.0,True,0.0,500.0,498.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.378023834010835,2500.0,2488.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,2500.0,0.0,4.0,1.0,2.0,0.0,500.0,498.0,1000.0,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,500.0,497.2720378284034,0.8733945723701739,1.854567599226455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854567599226455,2.7279621715966287,500.0,0.0,3.0,1.0,1.0,0.0,500.00000000000006,497.99999999999994,500.00000000000006,500.00000000000006,500.00000000000006,500.00000000000006,0.0,500.00000000000006,500.00000000000006,0.0,0.0,0.0,0.0,0.0,500.00000000000006,500.00000000000006,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.258391083675129,1.0989957469365854,0.0,1.0989957469365854,"['y', 'l', 'c', 'b', 'o', 'g', 'x', 'o']",500,1,varying_total,freq=1/tot=1/R=4.4,4.4,1,None,0,Graph with 500 nodes and 3900 edges,0.2,True,0.676923076923077,0.1923076923076923,0.0,0.15384615384615385,0.15384615384615385,0,0.15384615384615385,0,1.0,0,0,14,1.0,Graph with 500 nodes and 0 edges,0.0,[],105,True,0.0,1.0,0.25,1,1,0,0.0,2,1,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,last_tested,<function stop_at_detection.<locals>.policy at 0x7f8fac565b80>,<function scale_to_pool at 0x7f8fab1c8280>,False,every 1,"{'every 1': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 1",365,,,,,,,,,,,,,,,
3,2.938427428354495,500.0,497.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,500.0,0.0,3.0,2.0,True,2.0,500.0,499.0,498.0,498.0,498.0,498.0,0.0,498.0,498.0,0.0,0.0,0.0,0.0,0.0,498.0,498.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.691140085313179,2500.0,2489.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,2500.0,0.0,6.0,3.0,3.0,2.0,1000.0,998.0,1498.0,1498.0,1498.0,1498.0,0.0,1498.0,1498.0,0.0,0.0,0.0,0.0,0.0,1498.0,1498.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,499.99999999999994,497.16150598158663,0.15532300223860357,2.6831710161747564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6831710161747564,2.83849401841336,499.99999999999994,0.0,2.8384940184133596,1.83849401841336,0.9999999999999999,1.6769880368267205,499.9999999999999,498.9999999999999,498.32301196317326,498.32301196317326,498.32301196317326,498.32301196317326,0.0,498.32301196317326,498.32301196317326,0.0,0.0,0.0,0.0,0.0,498.32301196317326,498.32301196317326,0.0,0.0,1.1615059815866395,0.0,0.0,0.0,0.0,2.6013835741988083,1.0334228048898837,500.0,498.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,500.0,0.0,2.0,1.0,True,0.0,500.0,499.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.5522217761933206,1500.0,1495.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1500.0,0.0,3.0,1.0,2.0,0.0,500.0,499.0,1000.0,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,500.0,498.0,0.5064050332530471,1.4935949667469528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4935949667469528,2.0,500.0,0.0,2.0,1.0,1.0,0.0,499.99999999999994,498.99999999999994,499.99999999999994,499.99999999999994,499.99999999999994,499.99999999999994,0.0,499.99999999999994,499.99999999999994,0.0,0.0,0.0,0.0,0.0,499.99999999999994,499.99999999999994,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.9871899334939057,1.0334228048898837,0.0,1.0334228048898837,"['q', 'i', 'u', 'k', 'w', 'y', 'd', 'w']",500,1,varying_total,freq=1/tot=1/R=3.2,3.2,1,None,0,Graph with 500 nodes and 3745 edges,0.2,True,0.49230769230769234,0.1923076923076923,0.0,0.15384615384615385,0.15384615384615385,0,0.15384615384615385,0,1.0,0,0,14,1.0,Graph with 500 nodes and 0 edges,0.0,[],105,True,0.0,1.0,0.25,1,1,0,0.0,2,1,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,last_tested,<function stop_at_detection.<locals>.policy at 0x7f8fac565b80>,<function scale_to_pool at 0x7f8fab1c8280>,False,every 1,"{'every 1': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 1",365,,,,,,,,,,,,,,,
4,3.045236489866724,500.0,497.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,500.0,0.0,3.0,3.0,True,3.0,500.0,500.0,497.0,497.0,497.0,497.0,0.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.809342366703072,3000.0,2986.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,3000.0,0.0,9.0,6.0,4.0,5.0,1500.0,1498.0,1995.0,1995.0,1995.0,1995.0,0.0,1995.0,1995.0,0.0,0.0,0.0,0.0,0.0,1995.0,1995.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,500.0,497.15513111403993,0.15138440365892053,2.693484482301114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693484482301114,2.8448688859600346,500.0,0.0,2.844868885960034,2.2842756013355157,1.0,2.1291444872955503,500.0,499.4394067153754,497.87085551270445,497.87085551270445,497.87085551270445,497.87085551270445,0.0,497.87085551270445,497.87085551270445,0.0,0.0,0.0,0.0,0.0,497.87085551270445,497.87085551270445,0.0,0.0,0.715724398664484,0.0,0.0,0.0,0.0,2.6155456069860588,1.035508923450582,500.0,498.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,500.0,0.0,2.0,1.0,True,0.0,500.0,499.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.5538887762998765,1500.0,1495.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1500.0,0.0,3.0,1.0,2.0,0.0,500.0,499.0,1000.0,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,500.0,498.0,0.5024064695040906,1.4975935304959092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4975935304959092,2.0,500.0,0.0,2.0,1.0,1.0,0.0,500.0,499.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.9951870609918186,1.035508923450582,0.0,1.035508923450582,"['c', 'h', 'p', 'p', 'c', 'r', 's', 'h']",500,1,varying_total,freq=1/tot=1/R=3.6,3.6,1,None,0,Graph with 500 nodes and 3779 edges,0.2,True,0.5538461538461539,0.1923076923076923,0.0,0.15384615384615385,0.15384615384615385,0,0.15384615384615385,0,1.0,0,0,14,1.0,Graph with 500 nodes and 0 edges,0.0,[],105,True,0.0,1.0,0.25,1,1,0,0.0,2,1,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,last_tested,<function stop_at_detection.<locals>.policy at 0x7f8fac565b80>,<function scale_to_pool at 0x7f8fab1c8280>,False,every 1,"{'every 1': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 1",365,,,,,,,,,,,,,,,
